"vals","group",".sample"
0.777566428471775,1,7
0.831913322151243,1,7
0.818633349522373,2,7
0.842488101915341,1,7
0.813019554891845,1,7
0.799407575810499,1,7
0.847557840176529,2,7
0.892216498442751,1,7
0.854955810350735,2,7
0.813150153137617,1,7
0.829649273115018,1,7
0.847129488671598,2,7
0.846003111907355,1,7
0.841831253322401,1,7
0.841503776772006,2,7
0.793782843393097,2,7
0.853058253786208,2,7
0.773898157378275,2,7
0.804977195952046,2,7
0.794466934092911,1,7
0.856513615812436,1,7
0.844030343610168,2,7
0.794843854363572,1,7
0.782543736278289,2,7
0.766050313140427,2,7
0.80494891811937,1,7
0.774244198684172,2,7
0.811231045830707,1,7
0.804041936071883,2,7
0.871317907572226,2,7
0.830629250975333,1,7
0.786893827404704,2,7
0.777436154272612,1,7
0.8082237811051,2,7
0.851040882590048,1,7
0.784946811838736,1,7
0.773351194420001,2,7
0.919825530479084,2,7
0.846557758971404,1,7
0.796483967088646,2,7
0.744297666398453,2,7
0.806964672379599,2,7
0.783960106508898,2,7
0.845632184400537,2,7
0.797022914655078,2,7
0.787595217229911,2,7
0.859092345529261,2,7
0.848843395773108,1,7
0.807238334794965,2,7
0.857173059284136,2,7
0.833425569749205,1,7
0.836876652943591,1,7
0.82043688281788,2,7
0.880378789919965,1,7
0.881551969731103,1,7
0.796115504994243,1,7
0.834769636901872,1,7
0.794681816349505,2,7
0.814994758930729,1,7
0.80351097160158,1,7
0.898070535408805,1,7
0.83151693884733,2,7
0.784099557783799,1,7
0.818151492935264,2,7
0.816142734246946,2,7
0.827181570792789,2,7
0.789383408682006,2,7
0.869190345121274,2,7
0.803141699910287,1,7
0.832537045957603,2,7
0.848807715585536,1,7
0.801507823068723,2,7
0.886764067034827,1,7
0.894668612318155,1,7
0.838051372172187,2,7
0.809627726941102,2,7
0.809428378715554,1,7
0.905617077094571,2,7
0.812616084316815,1,7
0.801939030350223,1,7
0.812303998028796,2,7
0.794925120925617,2,7
0.788951583593054,1,7
0.884644053867127,2,7
0.856584479434749,2,7
0.932888016327971,2,7
0.833774814480235,2,7
0.843884471181822,1,7
0.807205574927573,2,7
0.865759332409329,2,7
0.857073938464305,1,7
0.829869220545549,1,7
0.822680836593382,2,7
0.873451760105004,1,7
0.814366434816985,2,7
0.86265968732918,2,7
0.868255852704752,1,7
0.837240687145939,2,7
0.820079813389003,1,7
0.910510272707513,1,7
0.797005338713168,1,7
0.826018833069588,1,7
0.845187994826702,1,7
0.86110642466919,2,7
0.910216212588765,2,7
0.823161057093195,1,7
0.861734365772441,1,7
0.836733640201824,1,7
0.797535968254587,2,7
0.858656534590424,1,7
0.826138711636134,1,7
0.873727339858573,1,7
0.839416492208104,1,7
0.806284902968971,1,7
0.849224630041412,2,7
0.819113685377711,1,7
0.875069540064635,1,7
0.873209124655936,1,7
0.844413105332303,2,7
0.832179491736423,2,7
0.790073717778398,2,7
0.84539902396142,1,7
0.815662216132255,1,7
0.843691072628982,2,7
0.858633945766007,1,7
0.844965236990465,1,7
0.813218871690176,1,7
0.813314452472401,1,7
0.845632471822477,2,7
0.879133067562399,2,7
0.815933437988483,2,7
0.874992185293924,2,7
0.803751026096284,1,7
0.873850046866911,1,7
0.841885360414931,1,7
0.803598658386869,2,7
0.901928867480779,2,7
0.871732616536655,2,7
0.895803272960649,2,7
0.825878141834566,1,7
0.887814807715537,1,7
0.810691629474669,2,7
0.863174928762875,1,7
0.879165920452329,2,7
0.862631530877475,1,7
0.793008914005226,1,7
0.850831771477429,2,7
0.835835188324714,1,7
0.837435820411164,2,7
0.884223643542773,1,7
0.819025889202257,1,7
0.882579090646537,1,7
0.83651846859033,1,7
0.88424567050634,1,7
0.880235497783765,1,7
0.861130906318807,1,7
0.878163201573481,2,7
0.856983127029093,2,7
0.795486809869187,2,7
0.801426025311803,1,7
0.84916134979135,2,7
0.852718725881205,2,7
0.872965556605173,2,7
0.825400812047984,2,7
0.851312732924497,2,7
0.855947803466125,1,7
0.823347787414395,2,7
0.834865081808401,1,7
0.839294575443805,1,7
0.867813729770695,2,7
0.83911875376658,2,7
0.896906899107242,1,7
0.870539677010528,2,7
0.804448726094082,2,7
0.866764825146779,2,7
0.891111594844065,1,7
0.831292987606412,2,7
0.832070930995388,1,7
0.855564062195392,1,7
0.790201560105403,1,7
0.808926449614101,1,8
0.819782406067405,1,8
0.836039900276335,1,8
0.842907522933368,1,8
0.861206487732997,1,8
0.881472516831654,1,8
0.817390232379293,1,8
0.836310480879914,1,8
0.840680559618857,1,8
0.764590632583914,1,8
0.870495298428944,1,8
0.854767586295994,1,8
0.777566428471775,1,8
0.831913322151243,1,8
0.818633349522373,1,8
0.842488101915341,1,8
0.813019554891845,1,8
0.799407575810499,1,8
0.847557840176529,1,8
0.892216498442751,1,8
0.854955810350735,1,8
0.813150153137617,1,8
0.829649273115018,1,8
0.847129488671598,1,8
0.846003111907355,1,8
0.841831253322401,1,8
0.841503776772006,1,8
0.793782843393097,1,8
0.853058253786208,1,8
0.773898157378275,1,8
0.804977195952046,1,8
0.794466934092911,1,8
0.856513615812436,1,8
0.844030343610168,1,8
0.794843854363572,1,8
0.782543736278289,1,8
0.766050313140427,1,8
0.80494891811937,1,8
0.774244198684172,1,8
0.811231045830707,1,8
0.804041936071883,1,8
0.871317907572226,1,8
0.830629250975333,1,8
0.786893827404704,1,8
0.777436154272612,1,8
0.8082237811051,1,8
0.851040882590048,1,8
0.784946811838736,1,8
0.773351194420001,1,8
0.919825530479084,1,8
0.846557758971404,1,8
0.796483967088646,1,8
0.744297666398453,1,8
0.806964672379599,1,8
0.783960106508898,1,8
0.845632184400537,1,8
0.797022914655078,1,8
0.787595217229911,1,8
0.859092345529261,1,8
0.848843395773108,1,8
0.807238334794965,1,8
0.857173059284136,1,8
0.833425569749205,1,8
0.836876652943591,1,8
0.82043688281788,1,8
0.880378789919965,1,8
0.881551969731103,1,8
0.796115504994243,1,8
0.834769636901872,1,8
0.794681816349505,1,8
0.814994758930729,1,8
0.80351097160158,1,8
0.898070535408805,1,8
0.83151693884733,1,8
0.784099557783799,1,8
0.818151492935264,1,8
0.816142734246946,1,8
0.827181570792789,1,8
0.789383408682006,1,8
0.869190345121274,1,8
0.803141699910287,1,8
0.832537045957603,1,8
0.848807715585536,1,8
0.801507823068723,1,8
0.886764067034827,1,8
0.894668612318155,1,8
0.838051372172187,1,8
0.809627726941102,1,8
0.809428378715554,1,8
0.905617077094571,1,8
0.812616084316815,1,8
0.801939030350223,1,8
0.812303998028796,1,8
0.794925120925617,1,8
0.788951583593054,1,8
0.884644053867127,1,8
0.856584479434749,2,8
0.932888016327971,2,8
0.833774814480235,2,8
0.843884471181822,2,8
0.807205574927573,2,8
0.865759332409329,2,8
0.857073938464305,2,8
0.829869220545549,2,8
0.822680836593382,2,8
0.873451760105004,2,8
0.814366434816985,2,8
0.86265968732918,2,8
0.868255852704752,2,8
0.837240687145939,2,8
0.820079813389003,2,8
0.910510272707513,2,8
0.797005338713168,2,8
0.826018833069588,2,8
0.845187994826702,2,8
0.86110642466919,2,8
0.910216212588765,2,8
0.823161057093195,2,8
0.861734365772441,2,8
0.836733640201824,2,8
0.797535968254587,2,8
0.858656534590424,2,8
0.826138711636134,2,8
0.873727339858573,2,8
0.839416492208104,2,8
0.806284902968971,2,8
0.849224630041412,2,8
0.819113685377711,2,8
0.875069540064635,2,8
0.873209124655936,2,8
0.844413105332303,2,8
0.832179491736423,2,8
0.790073717778398,2,8
0.84539902396142,2,8
0.815662216132255,2,8
0.843691072628982,2,8
0.858633945766007,2,8
0.844965236990465,2,8
0.813218871690176,2,8
0.813314452472401,2,8
0.845632471822477,2,8
0.879133067562399,2,8
0.815933437988483,2,8
0.874992185293924,2,8
0.803751026096284,2,8
0.873850046866911,2,8
0.841885360414931,2,8
0.803598658386869,2,8
0.901928867480779,2,8
0.871732616536655,2,8
0.895803272960649,2,8
0.825878141834566,2,8
0.887814807715537,2,8
0.810691629474669,2,8
0.863174928762875,2,8
0.879165920452329,2,8
0.862631530877475,2,8
0.793008914005226,2,8
0.850831771477429,2,8
0.835835188324714,2,8
0.837435820411164,2,8
0.884223643542773,2,8
0.819025889202257,2,8
0.882579090646537,2,8
0.83651846859033,2,8
0.88424567050634,2,8
0.880235497783765,2,8
0.861130906318807,2,8
0.878163201573481,2,8
0.856983127029093,2,8
0.795486809869187,2,8
0.801426025311803,2,8
0.84916134979135,2,8
0.852718725881205,2,8
0.872965556605173,2,8
0.825400812047984,2,8
0.851312732924497,2,8
0.855947803466125,2,8
0.823347787414395,2,8
0.834865081808401,2,8
0.839294575443805,2,8
0.867813729770695,2,8
0.83911875376658,2,8
0.896906899107242,2,8
0.870539677010528,2,8
0.804448726094082,2,8
0.866764825146779,2,8
0.891111594844065,2,8
0.831292987606412,2,8
0.832070930995388,2,8
0.855564062195392,2,8
0.790201560105403,2,8
0.808926449614101,2,9
0.819782406067405,2,9
0.836039900276335,1,9
0.842907522933368,1,9
0.861206487732997,1,9
0.881472516831654,1,9
0.817390232379293,2,9
0.836310480879914,1,9
0.840680559618857,2,9
0.764590632583914,1,9
0.870495298428944,2,9
0.854767586295994,1,9
0.777566428471775,1,9
0.831913322151243,1,9
0.818633349522373,2,9
0.842488101915341,1,9
0.813019554891845,2,9
0.799407575810499,1,9
0.847557840176529,2,9
0.892216498442751,2,9
0.854955810350735,2,9
0.813150153137617,2,9
0.829649273115018,1,9
0.847129488671598,1,9
0.846003111907355,2,9
0.841831253322401,1,9
0.841503776772006,1,9
0.793782843393097,1,9
0.853058253786208,1,9
0.773898157378275,2,9
0.804977195952046,1,9
0.794466934092911,2,9
0.856513615812436,2,9
0.844030343610168,1,9
0.794843854363572,1,9
0.782543736278289,2,9
0.766050313140427,2,9
0.80494891811937,2,9
0.774244198684172,2,9
0.811231045830707,2,9
0.804041936071883,2,9
0.871317907572226,1,9
0.830629250975333,1,9
0.786893827404704,2,9
0.777436154272612,1,9
0.8082237811051,1,9
0.851040882590048,2,9
0.784946811838736,1,9
0.773351194420001,1,9
0.919825530479084,1,9
0.846557758971404,2,9
0.796483967088646,2,9
0.744297666398453,1,9
0.806964672379599,2,9
0.783960106508898,1,9
0.845632184400537,1,9
0.797022914655078,2,9
0.787595217229911,2,9
0.859092345529261,1,9
0.848843395773108,2,9
0.807238334794965,2,9
0.857173059284136,2,9
0.833425569749205,1,9
0.836876652943591,1,9
0.82043688281788,1,9
0.880378789919965,1,9
0.881551969731103,1,9
0.796115504994243,2,9
0.834769636901872,2,9
0.794681816349505,1,9
0.814994758930729,1,9
0.80351097160158,2,9
0.898070535408805,2,9
0.83151693884733,1,9
0.784099557783799,1,9
0.818151492935264,1,9
0.816142734246946,2,9
0.827181570792789,2,9
0.789383408682006,2,9
0.869190345121274,1,9
0.803141699910287,2,9
0.832537045957603,1,9
0.848807715585536,1,9
0.801507823068723,2,9
0.886764067034827,1,9
0.894668612318155,1,9
0.838051372172187,2,9
0.809627726941102,2,9
0.809428378715554,1,9
0.905617077094571,2,9
0.812616084316815,1,9
0.801939030350223,2,9
0.812303998028796,2,9
0.794925120925617,1,9
0.788951583593054,1,9
0.884644053867127,1,9
0.856584479434749,2,9
0.932888016327971,1,9
0.833774814480235,1,9
0.843884471181822,1,9
0.807205574927573,2,9
0.865759332409329,2,9
0.857073938464305,1,9
0.829869220545549,2,9
0.822680836593382,2,9
0.873451760105004,1,9
0.814366434816985,1,9
0.86265968732918,1,9
0.868255852704752,1,9
0.837240687145939,1,9
0.820079813389003,2,9
0.910510272707513,2,9
0.797005338713168,2,9
0.826018833069588,2,9
0.845187994826702,1,9
0.86110642466919,2,9
0.910216212588765,1,9
0.823161057093195,1,9
0.861734365772441,2,9
0.836733640201824,2,9
0.797535968254587,1,9
0.858656534590424,2,9
0.826138711636134,1,9
0.873727339858573,2,9
0.839416492208104,2,9
0.806284902968971,1,9
0.849224630041412,1,9
0.819113685377711,1,9
0.875069540064635,1,9
0.873209124655936,2,9
0.844413105332303,1,9
0.832179491736423,2,9
0.790073717778398,1,9
0.84539902396142,1,9
0.815662216132255,2,9
0.843691072628982,2,9
0.858633945766007,1,9
0.844965236990465,1,9
0.813218871690176,1,9
0.813314452472401,2,9
0.845632471822477,2,9
0.879133067562399,1,9
0.815933437988483,2,9
0.874992185293924,2,9
0.803751026096284,1,9
0.873850046866911,2,9
0.841885360414931,2,9
0.803598658386869,1,9
0.901928867480779,2,9
0.871732616536655,1,9
0.895803272960649,2,9
0.825878141834566,2,9
0.887814807715537,2,9
0.810691629474669,1,9
0.863174928762875,1,9
0.879165920452329,2,9
0.862631530877475,2,9
0.793008914005226,2,9
0.850831771477429,2,9
0.835835188324714,1,9
0.837435820411164,1,9
0.884223643542773,2,9
0.819025889202257,2,9
0.882579090646537,2,9
0.83651846859033,2,9
0.88424567050634,1,9
0.880235497783765,1,9
0.861130906318807,1,9
0.878163201573481,2,9
0.856983127029093,2,9
0.795486809869187,2,9
0.801426025311803,2,9
0.84916134979135,1,9
0.852718725881205,2,9
0.872965556605173,2,9
0.825400812047984,2,9
0.851312732924497,1,9
0.855947803466125,1,9
0.823347787414395,1,9
0.834865081808401,1,9
0.839294575443805,2,9
0.867813729770695,2,9
0.83911875376658,2,9
0.896906899107242,2,9
0.870539677010528,1,9
0.804448726094082,1,9
0.866764825146779,2,9
0.891111594844065,2,9
0.831292987606412,2,9
0.832070930995388,1,9
0.855564062195392,1,9
0.790201560105403,1,9
0.808926449614101,2,10
0.819782406067405,2,10
0.836039900276335,1,10
0.842907522933368,2,10
0.861206487732997,2,10
0.881472516831654,2,10
0.817390232379293,1,10
0.836310480879914,1,10
0.840680559618857,2,10
0.764590632583914,1,10
0.870495298428944,2,10
0.854767586295994,1,10
0.777566428471775,2,10
0.831913322151243,1,10
0.818633349522373,1,10
0.842488101915341,2,10
0.813019554891845,2,10
0.799407575810499,2,10
0.847557840176529,1,10
0.892216498442751,2,10
0.854955810350735,1,10
0.813150153137617,2,10
0.829649273115018,1,10
0.847129488671598,2,10
0.846003111907355,2,10
0.841831253322401,2,10
0.841503776772006,1,10
0.793782843393097,1,10
0.853058253786208,2,10
0.773898157378275,2,10
0.804977195952046,2,10
0.794466934092911,1,10
0.856513615812436,2,10
0.844030343610168,1,10
0.794843854363572,1,10
0.782543736278289,1,10
0.766050313140427,1,10
0.80494891811937,1,10
0.774244198684172,2,10
0.811231045830707,1,10
0.804041936071883,1,10
0.871317907572226,1,10
0.830629250975333,1,10
0.786893827404704,1,10
0.777436154272612,2,10
0.8082237811051,2,10
0.851040882590048,2,10
0.784946811838736,2,10
0.773351194420001,2,10
0.919825530479084,2,10
0.846557758971404,1,10
0.796483967088646,1,10
0.744297666398453,2,10
0.806964672379599,2,10
0.783960106508898,1,10
0.845632184400537,2,10
0.797022914655078,1,10
0.787595217229911,2,10
0.859092345529261,2,10
0.848843395773108,1,10
0.807238334794965,1,10
0.857173059284136,2,10
0.833425569749205,2,10
0.836876652943591,2,10
0.82043688281788,2,10
0.880378789919965,2,10
0.881551969731103,2,10
0.796115504994243,2,10
0.834769636901872,1,10
0.794681816349505,1,10
0.814994758930729,1,10
0.80351097160158,2,10
0.898070535408805,2,10
0.83151693884733,2,10
0.784099557783799,2,10
0.818151492935264,2,10
0.816142734246946,1,10
0.827181570792789,1,10
0.789383408682006,1,10
0.869190345121274,2,10
0.803141699910287,1,10
0.832537045957603,1,10
0.848807715585536,1,10
0.801507823068723,2,10
0.886764067034827,1,10
0.894668612318155,1,10
0.838051372172187,1,10
0.809627726941102,2,10
0.809428378715554,2,10
0.905617077094571,1,10
0.812616084316815,2,10
0.801939030350223,2,10
0.812303998028796,2,10
0.794925120925617,1,10
0.788951583593054,1,10
0.884644053867127,2,10
0.856584479434749,1,10
0.932888016327971,1,10
0.833774814480235,1,10
0.843884471181822,2,10
0.807205574927573,1,10
0.865759332409329,1,10
0.857073938464305,1,10
0.829869220545549,2,10
0.822680836593382,2,10
0.873451760105004,2,10
0.814366434816985,2,10
0.86265968732918,1,10
0.868255852704752,2,10
0.837240687145939,1,10
0.820079813389003,2,10
0.910510272707513,2,10
0.797005338713168,1,10
0.826018833069588,1,10
0.845187994826702,2,10
0.86110642466919,2,10
0.910216212588765,2,10
0.823161057093195,1,10
0.861734365772441,1,10
0.836733640201824,2,10
0.797535968254587,2,10
0.858656534590424,1,10
0.826138711636134,1,10
0.873727339858573,1,10
0.839416492208104,2,10
0.806284902968971,2,10
0.849224630041412,1,10
0.819113685377711,1,10
0.875069540064635,1,10
0.873209124655936,1,10
0.844413105332303,1,10
0.832179491736423,1,10
0.790073717778398,2,10
0.84539902396142,2,10
0.815662216132255,2,10
0.843691072628982,1,10
0.858633945766007,1,10
0.844965236990465,1,10
0.813218871690176,2,10
0.813314452472401,2,10
0.845632471822477,2,10
0.879133067562399,1,10
0.815933437988483,1,10
0.874992185293924,1,10
0.803751026096284,1,10
0.873850046866911,1,10
0.841885360414931,2,10
0.803598658386869,1,10
0.901928867480779,2,10
0.871732616536655,2,10
0.895803272960649,2,10
0.825878141834566,2,10
0.887814807715537,1,10
0.810691629474669,1,10
0.863174928762875,1,10
0.879165920452329,2,10
0.862631530877475,1,10
0.793008914005226,1,10
0.850831771477429,1,10
0.835835188324714,1,10
0.837435820411164,2,10
0.884223643542773,1,10
0.819025889202257,1,10
0.882579090646537,1,10
0.83651846859033,2,10
0.88424567050634,1,10
0.880235497783765,1,10
0.861130906318807,1,10
0.878163201573481,2,10
0.856983127029093,1,10
0.795486809869187,2,10
0.801426025311803,2,10
0.84916134979135,1,10
0.852718725881205,2,10
0.872965556605173,1,10
0.825400812047984,2,10
0.851312732924497,2,10
0.855947803466125,2,10
0.823347787414395,2,10
0.834865081808401,1,10
0.839294575443805,1,10
0.867813729770695,2,10
0.83911875376658,2,10
0.896906899107242,2,10
0.870539677010528,1,10
0.804448726094082,2,10
0.866764825146779,1,10
0.891111594844065,1,10
0.831292987606412,2,10
0.832070930995388,1,10
0.855564062195392,2,10
0.790201560105403,2,10
0.808926449614101,1,11
0.819782406067405,2,11
0.836039900276335,1,11
0.842907522933368,2,11
0.861206487732997,2,11
0.881472516831654,1,11
0.817390232379293,1,11
0.836310480879914,2,11
0.840680559618857,1,11
0.764590632583914,2,11
0.870495298428944,2,11
0.854767586295994,2,11
0.777566428471775,2,11
0.831913322151243,1,11
0.818633349522373,1,11
0.842488101915341,2,11
0.813019554891845,1,11
0.799407575810499,2,11
0.847557840176529,2,11
0.892216498442751,2,11
0.854955810350735,1,11
0.813150153137617,1,11
0.829649273115018,2,11
0.847129488671598,2,11
0.846003111907355,2,11
0.841831253322401,2,11
0.841503776772006,1,11
0.793782843393097,2,11
0.853058253786208,1,11
0.773898157378275,1,11
0.804977195952046,1,11
0.794466934092911,2,11
0.856513615812436,2,11
0.844030343610168,2,11
0.794843854363572,2,11
0.782543736278289,1,11
0.766050313140427,1,11
0.80494891811937,2,11
0.774244198684172,2,11
0.811231045830707,1,11
0.804041936071883,2,11
0.871317907572226,2,11
0.830629250975333,1,11
0.786893827404704,1,11
0.777436154272612,2,11
0.8082237811051,1,11
0.851040882590048,1,11
0.784946811838736,1,11
0.773351194420001,2,11
0.919825530479084,1,11
0.846557758971404,1,11
0.796483967088646,1,11
0.744297666398453,2,11
0.806964672379599,1,11
0.783960106508898,1,11
0.845632184400537,2,11
0.797022914655078,1,11
0.787595217229911,1,11
0.859092345529261,1,11
0.848843395773108,1,11
0.807238334794965,1,11
0.857173059284136,1,11
0.833425569749205,2,11
0.836876652943591,2,11
0.82043688281788,1,11
0.880378789919965,2,11
0.881551969731103,1,11
0.796115504994243,2,11
0.834769636901872,2,11
0.794681816349505,1,11
0.814994758930729,2,11
0.80351097160158,2,11
0.898070535408805,2,11
0.83151693884733,1,11
0.784099557783799,1,11
0.818151492935264,2,11
0.816142734246946,2,11
0.827181570792789,2,11
0.789383408682006,2,11
0.869190345121274,1,11
0.803141699910287,1,11
0.832537045957603,2,11
0.848807715585536,2,11
0.801507823068723,1,11
0.886764067034827,2,11
0.894668612318155,1,11
0.838051372172187,1,11
0.809627726941102,1,11
0.809428378715554,1,11
0.905617077094571,2,11
0.812616084316815,2,11
0.801939030350223,2,11
0.812303998028796,1,11
0.794925120925617,1,11
0.788951583593054,1,11
0.884644053867127,2,11
0.856584479434749,2,11
0.932888016327971,2,11
0.833774814480235,2,11
0.843884471181822,1,11
0.807205574927573,2,11
0.865759332409329,2,11
0.857073938464305,1,11
0.829869220545549,1,11
0.822680836593382,1,11
0.873451760105004,1,11
0.814366434816985,1,11
0.86265968732918,2,11
0.868255852704752,2,11
0.837240687145939,2,11
0.820079813389003,1,11
0.910510272707513,2,11
0.797005338713168,1,11
0.826018833069588,2,11
0.845187994826702,1,11
0.86110642466919,1,11
0.910216212588765,1,11
0.823161057093195,2,11
0.861734365772441,1,11
0.836733640201824,2,11
0.797535968254587,1,11
0.858656534590424,1,11
0.826138711636134,2,11
0.873727339858573,1,11
0.839416492208104,2,11
0.806284902968971,2,11
0.849224630041412,2,11
0.819113685377711,2,11
0.875069540064635,2,11
0.873209124655936,1,11
0.844413105332303,1,11
0.832179491736423,1,11
0.790073717778398,1,11
0.84539902396142,2,11
0.815662216132255,2,11
0.843691072628982,1,11
0.858633945766007,1,11
0.844965236990465,2,11
0.813218871690176,2,11
0.813314452472401,1,11
0.845632471822477,2,11
0.879133067562399,1,11
0.815933437988483,1,11
0.874992185293924,2,11
0.803751026096284,2,11
0.873850046866911,1,11
0.841885360414931,1,11
0.803598658386869,2,11
0.901928867480779,2,11
0.871732616536655,2,11
0.895803272960649,2,11
0.825878141834566,1,11
0.887814807715537,2,11
0.810691629474669,1,11
0.863174928762875,1,11
0.879165920452329,1,11
0.862631530877475,2,11
0.793008914005226,2,11
0.850831771477429,2,11
0.835835188324714,1,11
0.837435820411164,1,11
0.884223643542773,2,11
0.819025889202257,2,11
0.882579090646537,1,11
0.83651846859033,2,11
0.88424567050634,2,11
0.880235497783765,2,11
0.861130906318807,1,11
0.878163201573481,2,11
0.856983127029093,2,11
0.795486809869187,1,11
0.801426025311803,2,11
0.84916134979135,1,11
0.852718725881205,1,11
0.872965556605173,1,11
0.825400812047984,1,11
0.851312732924497,2,11
0.855947803466125,1,11
0.823347787414395,2,11
0.834865081808401,1,11
0.839294575443805,1,11
0.867813729770695,2,11
0.83911875376658,1,11
0.896906899107242,1,11
0.870539677010528,2,11
0.804448726094082,1,11
0.866764825146779,1,11
0.891111594844065,1,11
0.831292987606412,1,11
0.832070930995388,2,11
0.855564062195392,2,11
0.790201560105403,2,11
0.808926449614101,1,12
0.819782406067405,2,12
0.836039900276335,1,12
0.842907522933368,2,12
0.861206487732997,2,12
0.881472516831654,1,12
0.817390232379293,1,12
0.836310480879914,2,12
0.840680559618857,2,12
0.764590632583914,1,12
0.870495298428944,2,12
0.854767586295994,2,12
0.777566428471775,2,12
0.831913322151243,1,12
0.818633349522373,1,12
0.842488101915341,1,12
0.813019554891845,2,12
0.799407575810499,1,12
0.847557840176529,2,12
0.892216498442751,2,12
0.854955810350735,2,12
0.813150153137617,1,12
0.829649273115018,1,12
0.847129488671598,1,12
0.846003111907355,2,12
0.841831253322401,1,12
0.841503776772006,2,12
0.793782843393097,1,12
0.853058253786208,2,12
0.773898157378275,1,12
0.804977195952046,1,12
0.794466934092911,1,12
0.856513615812436,1,12
0.844030343610168,1,12
0.794843854363572,2,12
0.782543736278289,2,12
0.766050313140427,1,12
0.80494891811937,2,12
0.774244198684172,1,12
0.811231045830707,2,12
0.804041936071883,2,12
0.871317907572226,1,12
0.830629250975333,1,12
0.786893827404704,2,12
0.777436154272612,2,12
0.8082237811051,1,12
0.851040882590048,2,12
0.784946811838736,2,12
0.773351194420001,2,12
0.919825530479084,1,12
0.846557758971404,2,12
0.796483967088646,2,12
0.744297666398453,2,12
0.806964672379599,1,12
0.783960106508898,2,12
0.845632184400537,2,12
0.797022914655078,1,12
0.787595217229911,1,12
0.859092345529261,2,12
0.848843395773108,1,12
0.807238334794965,2,12
0.857173059284136,1,12
0.833425569749205,2,12
0.836876652943591,1,12
0.82043688281788,2,12
0.880378789919965,1,12
0.881551969731103,1,12
0.796115504994243,1,12
0.834769636901872,2,12
0.794681816349505,2,12
0.814994758930729,1,12
0.80351097160158,2,12
0.898070535408805,2,12
0.83151693884733,1,12
0.784099557783799,1,12
0.818151492935264,1,12
0.816142734246946,2,12
0.827181570792789,2,12
0.789383408682006,1,12
0.869190345121274,1,12
0.803141699910287,1,12
0.832537045957603,2,12
0.848807715585536,1,12
0.801507823068723,2,12
0.886764067034827,2,12
0.894668612318155,1,12
0.838051372172187,2,12
0.809627726941102,1,12
0.809428378715554,2,12
0.905617077094571,2,12
0.812616084316815,1,12
0.801939030350223,2,12
0.812303998028796,1,12
0.794925120925617,2,12
0.788951583593054,2,12
0.884644053867127,2,12
0.856584479434749,2,12
0.932888016327971,2,12
0.833774814480235,1,12
0.843884471181822,1,12
0.807205574927573,2,12
0.865759332409329,1,12
0.857073938464305,2,12
0.829869220545549,1,12
0.822680836593382,1,12
0.873451760105004,1,12
0.814366434816985,1,12
0.86265968732918,1,12
0.868255852704752,1,12
0.837240687145939,2,12
0.820079813389003,2,12
0.910510272707513,1,12
0.797005338713168,1,12
0.826018833069588,1,12
0.845187994826702,1,12
0.86110642466919,1,12
0.910216212588765,2,12
0.823161057093195,2,12
0.861734365772441,2,12
0.836733640201824,2,12
0.797535968254587,1,12
0.858656534590424,2,12
0.826138711636134,2,12
0.873727339858573,2,12
0.839416492208104,1,12
0.806284902968971,2,12
0.849224630041412,2,12
0.819113685377711,2,12
0.875069540064635,1,12
0.873209124655936,2,12
0.844413105332303,2,12
0.832179491736423,1,12
0.790073717778398,2,12
0.84539902396142,2,12
0.815662216132255,2,12
0.843691072628982,1,12
0.858633945766007,2,12
0.844965236990465,1,12
0.813218871690176,1,12
0.813314452472401,2,12
0.845632471822477,2,12
0.879133067562399,1,12
0.815933437988483,1,12
0.874992185293924,2,12
0.803751026096284,2,12
0.873850046866911,1,12
0.841885360414931,2,12
0.803598658386869,2,12
0.901928867480779,1,12
0.871732616536655,2,12
0.895803272960649,1,12
0.825878141834566,2,12
0.887814807715537,2,12
0.810691629474669,1,12
0.863174928762875,2,12
0.879165920452329,1,12
0.862631530877475,1,12
0.793008914005226,1,12
0.850831771477429,2,12
0.835835188324714,1,12
0.837435820411164,1,12
0.884223643542773,1,12
0.819025889202257,1,12
0.882579090646537,2,12
0.83651846859033,1,12
0.88424567050634,1,12
0.880235497783765,1,12
0.861130906318807,2,12
0.878163201573481,2,12
0.856983127029093,2,12
0.795486809869187,2,12
0.801426025311803,1,12
0.84916134979135,1,12
0.852718725881205,2,12
0.872965556605173,1,12
0.825400812047984,1,12
0.851312732924497,2,12
0.855947803466125,1,12
0.823347787414395,2,12
0.834865081808401,2,12
0.839294575443805,1,12
0.867813729770695,2,12
0.83911875376658,1,12
0.896906899107242,1,12
0.870539677010528,1,12
0.804448726094082,2,12
0.866764825146779,1,12
0.891111594844065,1,12
0.831292987606412,2,12
0.832070930995388,1,12
0.855564062195392,2,12
0.790201560105403,1,12
0.808926449614101,1,13
0.819782406067405,2,13
0.836039900276335,2,13
0.842907522933368,1,13
0.861206487732997,1,13
0.881472516831654,1,13
0.817390232379293,1,13
0.836310480879914,2,13
0.840680559618857,1,13
0.764590632583914,1,13
0.870495298428944,2,13
0.854767586295994,2,13
0.777566428471775,1,13
0.831913322151243,2,13
0.818633349522373,1,13
0.842488101915341,2,13
0.813019554891845,1,13
0.799407575810499,2,13
0.847557840176529,1,13
0.892216498442751,1,13
0.854955810350735,2,13
0.813150153137617,2,13
0.829649273115018,2,13
0.847129488671598,1,13
0.846003111907355,2,13
