"vals","group",".sample"
0.810115086302614,1,7
0.809700262514067,2,7
0.78315858050649,1,7
0.834665330513512,2,7
0.838274561416888,1,7
0.88231206316187,2,7
0.856318948420015,1,7
0.782567052328893,1,7
0.859634488663466,1,7
0.799036902075041,2,7
0.780631657433026,1,7
0.827935546312837,2,7
0.860947001692419,2,7
0.828337037683369,1,7
0.807139796757499,2,7
0.835467353343275,1,7
0.780525237119552,1,7
0.810052832364442,2,7
0.855841546677216,1,7
0.841160249023388,1,7
0.814576344526961,2,7
0.839998854385632,1,7
0.769458699431685,1,7
0.793509865446939,1,7
0.837091763773259,2,7
0.783814977446082,1,7
0.820833698700216,1,7
0.794196864899961,1,7
0.836154821327378,2,7
0.7800982153854,1,7
0.825891618950953,1,7
0.826238623508382,1,7
0.824027472260907,1,7
0.817067094799027,1,7
0.827545189220677,2,7
0.819484069966231,1,7
0.845562743516534,1,7
0.774894746802904,2,7
0.839826499225755,1,7
0.810453770634198,1,7
0.774829884216086,1,7
0.795685046380578,2,7
0.829677018892742,2,7
0.862983037985426,1,7
0.825649102474238,1,7
0.858345501808789,1,7
0.805154842017791,2,7
0.805512374169252,2,7
0.767728543312972,1,7
0.755019864918291,1,7
0.797193680916015,2,7
0.766916945594252,2,7
0.806477234756834,1,7
0.832866632617007,2,7
0.888089203414337,2,7
0.811908131712091,2,7
0.836432417568665,1,7
0.856870631398442,2,7
0.833017125926521,2,7
0.779418776003468,1,7
0.805097160923777,1,7
0.84914044674685,2,7
0.84056428737021,2,7
0.83312320962775,2,7
0.780501538143156,2,7
0.817070764459793,1,7
0.817604882177582,1,7
0.829251250712059,1,7
0.805308016912224,2,7
0.814943353118362,2,7
0.806713392383013,1,7
0.855641868100273,2,7
0.789032987822664,2,7
0.819548554891619,1,7
0.837089126520418,1,7
0.840449004237562,1,7
0.797037479347092,2,7
0.848870562419165,1,7
0.894899499862139,2,7
0.791576978145054,1,7
0.850031345082567,2,7
0.830407159897425,1,7
0.839900065991482,1,7
0.786425676415651,1,7
0.677705731211718,1,7
0.712497875869295,2,7
0.693583034342946,2,7
0.740760636964251,2,7
0.737992407906334,2,7
0.690579501845948,2,7
0.868520149910497,1,7
0.806846397373642,2,7
0.844557710974311,1,7
0.807686519907969,1,7
0.838725435865604,2,7
0.81430638806305,2,7
0.850354002345425,1,7
0.789125568401307,1,7
0.828067411410067,1,7
0.848078163878331,2,7
0.822559457099683,1,7
0.826397250995542,1,7
0.825303468873194,2,7
0.824944932661356,2,7
0.827802060203472,1,7
0.866024507770635,1,7
0.807636793318527,1,7
0.829053459059172,1,7
0.821313738615585,1,7
0.856822028459158,2,7
0.755260719405493,2,7
0.800094560622826,2,7
0.837548530569939,2,7
0.81055343045606,2,7
0.826633610162721,2,7
0.789284423484267,1,7
0.811917681715117,2,7
0.834846200512261,2,7
0.806898221425975,1,7
0.822868366840957,1,7
0.806620775380785,2,7
0.82190134791872,2,7
0.753112529468798,1,7
0.858052930914765,2,7
0.828462416094699,2,7
0.905754872108987,1,7
0.775740586260843,2,7
0.813679033639602,2,7
0.810648535842031,2,7
0.841278517314962,2,7
0.835901306563096,1,7
0.818575970383807,2,7
0.821719300535282,2,7
0.863662999466906,2,7
0.759341922202848,1,7
0.759583218138397,2,7
0.786159335975518,2,7
0.85533011404313,1,7
0.805279988853548,2,7
0.873941859480925,1,7
0.811855480502571,1,7
0.837975854833406,2,7
0.814008026187875,1,7
0.808491410777831,2,7
0.823983222043571,2,7
0.767342963838622,1,7
0.817202765112391,2,7
0.851775874817363,2,7
0.787081541814531,2,7
0.840310144162607,2,7
0.752594585113952,2,7
0.864277596920768,1,7
0.828230224763995,1,7
0.803149556398999,2,7
0.799159410914127,2,7
0.838183105174097,1,7
0.807942520053272,2,7
0.797894977327074,2,7
0.778264204438093,2,7
0.791629014139542,1,7
0.872447512600549,2,7
0.748434509685345,2,7
0.775479651466566,2,7
0.813888827042992,1,7
0.826953890896273,1,7
0.811463054195899,1,7
0.773884999094016,1,7
0.788318208838826,1,7
0.83399667597943,1,7
0.827246672267275,1,7
0.868395080281279,2,7
0.800818588010911,2,7
0.871985844557971,1,7
0.854669062175889,2,7
0.774885817781036,2,7
0.862705258891296,1,7
0.84011518906378,1,7
0.806562031296457,2,7
0.881322856655156,2,7
0.780593469032623,1,7
0.855601029190531,1,8
0.802999325257681,2,8
0.841266567641775,2,8
0.816956889537738,2,8
0.721262015265781,1,8
0.803376393829055,2,8
0.864849858315483,2,8
0.843171984704445,2,8
0.827349502534905,1,8
0.835118524417276,2,8
0.778786559444973,1,8
0.781479849022828,2,8
0.810115086302614,1,8
0.809700262514067,2,8
0.78315858050649,1,8
0.834665330513512,2,8
0.838274561416888,2,8
0.88231206316187,2,8
0.856318948420015,1,8
0.782567052328893,2,8
0.859634488663466,2,8
0.799036902075041,1,8
0.780631657433026,2,8
0.827935546312837,1,8
0.860947001692419,1,8
0.828337037683369,2,8
0.807139796757499,1,8
0.835467353343275,2,8
0.780525237119552,2,8
0.810052832364442,2,8
0.855841546677216,2,8
0.841160249023388,1,8
0.814576344526961,1,8
0.839998854385632,1,8
0.769458699431685,2,8
0.793509865446939,2,8
0.837091763773259,2,8
0.783814977446082,2,8
0.820833698700216,1,8
0.794196864899961,1,8
0.836154821327378,1,8
0.7800982153854,1,8
0.825891618950953,2,8
0.826238623508382,1,8
0.824027472260907,1,8
0.817067094799027,2,8
0.827545189220677,2,8
0.819484069966231,2,8
0.845562743516534,1,8
0.774894746802904,1,8
0.839826499225755,2,8
0.810453770634198,2,8
0.774829884216086,2,8
0.795685046380578,2,8
0.829677018892742,2,8
0.862983037985426,1,8
0.825649102474238,2,8
0.858345501808789,2,8
0.805154842017791,1,8
0.805512374169252,2,8
0.767728543312972,1,8
0.755019864918291,2,8
0.797193680916015,1,8
0.766916945594252,1,8
0.806477234756834,2,8
0.832866632617007,1,8
0.888089203414337,1,8
0.811908131712091,1,8
0.836432417568665,1,8
0.856870631398442,1,8
0.833017125926521,1,8
0.779418776003468,1,8
0.805097160923777,2,8
0.84914044674685,1,8
0.84056428737021,1,8
0.83312320962775,1,8
0.780501538143156,1,8
0.817070764459793,1,8
0.817604882177582,1,8
0.829251250712059,1,8
0.805308016912224,2,8
0.814943353118362,1,8
0.806713392383013,1,8
0.855641868100273,2,8
0.789032987822664,1,8
0.819548554891619,1,8
0.837089126520418,2,8
0.840449004237562,1,8
0.797037479347092,2,8
0.848870562419165,2,8
0.894899499862139,2,8
0.791576978145054,2,8
0.850031345082567,1,8
0.830407159897425,1,8
0.839900065991482,2,8
0.786425676415651,1,8
0.677705731211718,1,8
0.712497875869295,2,8
0.693583034342946,1,8
0.740760636964251,1,8
0.737992407906334,1,8
0.690579501845948,2,8
0.868520149910497,2,8
0.806846397373642,2,8
0.844557710974311,2,8
0.807686519907969,2,8
0.838725435865604,1,8
0.81430638806305,1,8
0.850354002345425,1,8
0.789125568401307,2,8
0.828067411410067,1,8
0.848078163878331,2,8
0.822559457099683,1,8
0.826397250995542,2,8
0.825303468873194,1,8
0.824944932661356,2,8
0.827802060203472,1,8
0.866024507770635,1,8
0.807636793318527,1,8
0.829053459059172,1,8
0.821313738615585,1,8
0.856822028459158,2,8
0.755260719405493,1,8
0.800094560622826,1,8
0.837548530569939,2,8
0.81055343045606,2,8
0.826633610162721,1,8
0.789284423484267,1,8
0.811917681715117,2,8
0.834846200512261,1,8
0.806898221425975,2,8
0.822868366840957,2,8
0.806620775380785,1,8
0.82190134791872,2,8
0.753112529468798,1,8
0.858052930914765,2,8
0.828462416094699,1,8
0.905754872108987,2,8
0.775740586260843,1,8
0.813679033639602,1,8
0.810648535842031,1,8
0.841278517314962,1,8
0.835901306563096,1,8
0.818575970383807,2,8
0.821719300535282,2,8
0.863662999466906,1,8
0.759341922202848,1,8
0.759583218138397,1,8
0.786159335975518,2,8
0.85533011404313,2,8
0.805279988853548,2,8
0.873941859480925,2,8
0.811855480502571,2,8
0.837975854833406,1,8
0.814008026187875,2,8
0.808491410777831,1,8
0.823983222043571,2,8
0.767342963838622,1,8
0.817202765112391,2,8
0.851775874817363,1,8
0.787081541814531,2,8
0.840310144162607,2,8
0.752594585113952,2,8
0.864277596920768,1,8
0.828230224763995,2,8
0.803149556398999,2,8
0.799159410914127,2,8
0.838183105174097,1,8
0.807942520053272,1,8
0.797894977327074,2,8
0.778264204438093,1,8
0.791629014139542,1,8
0.872447512600549,2,8
0.748434509685345,1,8
0.775479651466566,2,8
0.813888827042992,1,8
0.826953890896273,2,8
0.811463054195899,2,8
0.773884999094016,2,8
0.788318208838826,2,8
0.83399667597943,2,8
0.827246672267275,2,8
0.868395080281279,1,8
0.800818588010911,1,8
0.871985844557971,2,8
0.854669062175889,2,8
0.774885817781036,2,8
0.862705258891296,2,8
0.84011518906378,2,8
0.806562031296457,1,8
0.881322856655156,1,8
0.780593469032623,1,8
0.855601029190531,1,9
0.802999325257681,2,9
0.841266567641775,2,9
0.816956889537738,1,9
0.721262015265781,1,9
0.803376393829055,2,9
0.864849858315483,2,9
0.843171984704445,1,9
0.827349502534905,2,9
0.835118524417276,1,9
0.778786559444973,1,9
0.781479849022828,1,9
0.810115086302614,2,9
0.809700262514067,1,9
0.78315858050649,2,9
0.834665330513512,2,9
0.838274561416888,1,9
0.88231206316187,2,9
0.856318948420015,1,9
0.782567052328893,2,9
0.859634488663466,1,9
0.799036902075041,2,9
0.780631657433026,1,9
0.827935546312837,1,9
0.860947001692419,1,9
0.828337037683369,2,9
0.807139796757499,2,9
0.835467353343275,2,9
0.780525237119552,2,9
0.810052832364442,1,9
0.855841546677216,2,9
0.841160249023388,1,9
0.814576344526961,2,9
0.839998854385632,1,9
0.769458699431685,1,9
0.793509865446939,2,9
0.837091763773259,2,9
0.783814977446082,2,9
0.820833698700216,1,9
0.794196864899961,2,9
0.836154821327378,1,9
0.7800982153854,2,9
0.825891618950953,1,9
0.826238623508382,2,9
0.824027472260907,2,9
0.817067094799027,1,9
0.827545189220677,1,9
0.819484069966231,2,9
0.845562743516534,1,9
0.774894746802904,1,9
0.839826499225755,1,9
0.810453770634198,2,9
0.774829884216086,2,9
0.795685046380578,2,9
0.829677018892742,1,9
0.862983037985426,2,9
0.825649102474238,2,9
0.858345501808789,2,9
0.805154842017791,2,9
0.805512374169252,1,9
0.767728543312972,2,9
0.755019864918291,2,9
0.797193680916015,1,9
0.766916945594252,1,9
0.806477234756834,2,9
0.832866632617007,1,9
0.888089203414337,2,9
0.811908131712091,2,9
0.836432417568665,1,9
0.856870631398442,1,9
0.833017125926521,1,9
0.779418776003468,2,9
0.805097160923777,1,9
0.84914044674685,1,9
0.84056428737021,1,9
0.83312320962775,1,9
0.780501538143156,1,9
0.817070764459793,2,9
0.817604882177582,2,9
0.829251250712059,2,9
0.805308016912224,2,9
0.814943353118362,2,9
0.806713392383013,2,9
0.855641868100273,1,9
0.789032987822664,1,9
0.819548554891619,2,9
0.837089126520418,2,9
0.840449004237562,1,9
0.797037479347092,1,9
0.848870562419165,1,9
0.894899499862139,2,9
0.791576978145054,2,9
0.850031345082567,1,9
0.830407159897425,1,9
0.839900065991482,2,9
0.786425676415651,1,9
0.677705731211718,1,9
0.712497875869295,2,9
0.693583034342946,1,9
0.740760636964251,1,9
0.737992407906334,2,9
0.690579501845948,2,9
0.868520149910497,1,9
0.806846397373642,1,9
0.844557710974311,2,9
0.807686519907969,1,9
0.838725435865604,2,9
0.81430638806305,2,9
0.850354002345425,2,9
0.789125568401307,1,9
0.828067411410067,2,9
0.848078163878331,1,9
0.822559457099683,2,9
0.826397250995542,1,9
0.825303468873194,1,9
0.824944932661356,1,9
0.827802060203472,1,9
0.866024507770635,2,9
0.807636793318527,2,9
0.829053459059172,2,9
0.821313738615585,2,9
0.856822028459158,2,9
0.755260719405493,1,9
0.800094560622826,2,9
0.837548530569939,2,9
0.81055343045606,1,9
0.826633610162721,2,9
0.789284423484267,2,9
0.811917681715117,1,9
0.834846200512261,1,9
0.806898221425975,2,9
0.822868366840957,1,9
0.806620775380785,1,9
0.82190134791872,2,9
0.753112529468798,1,9
0.858052930914765,1,9
0.828462416094699,2,9
0.905754872108987,1,9
0.775740586260843,2,9
0.813679033639602,1,9
0.810648535842031,2,9
0.841278517314962,2,9
0.835901306563096,2,9
0.818575970383807,1,9
0.821719300535282,2,9
0.863662999466906,2,9
0.759341922202848,1,9
0.759583218138397,1,9
0.786159335975518,2,9
0.85533011404313,2,9
0.805279988853548,2,9
0.873941859480925,2,9
0.811855480502571,1,9
0.837975854833406,2,9
0.814008026187875,2,9
0.808491410777831,1,9
0.823983222043571,2,9
0.767342963838622,2,9
0.817202765112391,1,9
0.851775874817363,1,9
0.787081541814531,1,9
0.840310144162607,2,9
0.752594585113952,2,9
0.864277596920768,1,9
0.828230224763995,1,9
0.803149556398999,2,9
0.799159410914127,2,9
0.838183105174097,1,9
0.807942520053272,1,9
0.797894977327074,1,9
0.778264204438093,1,9
0.791629014139542,1,9
0.872447512600549,2,9
0.748434509685345,1,9
0.775479651466566,2,9
0.813888827042992,1,9
0.826953890896273,2,9
0.811463054195899,1,9
0.773884999094016,1,9
0.788318208838826,2,9
0.83399667597943,2,9
0.827246672267275,1,9
0.868395080281279,1,9
0.800818588010911,1,9
0.871985844557971,1,9
0.854669062175889,1,9
0.774885817781036,2,9
0.862705258891296,2,9
0.84011518906378,1,9
0.806562031296457,2,9
0.881322856655156,1,9
0.780593469032623,1,9
0.855601029190531,1,10
0.802999325257681,2,10
0.841266567641775,2,10
0.816956889537738,1,10
0.721262015265781,1,10
0.803376393829055,1,10
0.864849858315483,1,10
0.843171984704445,1,10
0.827349502534905,1,10
0.835118524417276,1,10
0.778786559444973,2,10
0.781479849022828,2,10
0.810115086302614,1,10
0.809700262514067,1,10
0.78315858050649,2,10
0.834665330513512,1,10
0.838274561416888,1,10
0.88231206316187,2,10
0.856318948420015,1,10
0.782567052328893,2,10
0.859634488663466,1,10
0.799036902075041,1,10
0.780631657433026,1,10
0.827935546312837,1,10
0.860947001692419,1,10
0.828337037683369,1,10
0.807139796757499,2,10
0.835467353343275,1,10
0.780525237119552,1,10
0.810052832364442,1,10
0.855841546677216,2,10
0.841160249023388,2,10
0.814576344526961,2,10
0.839998854385632,1,10
0.769458699431685,2,10
0.793509865446939,1,10
0.837091763773259,2,10
0.783814977446082,1,10
0.820833698700216,1,10
0.794196864899961,2,10
0.836154821327378,2,10
0.7800982153854,1,10
0.825891618950953,2,10
0.826238623508382,2,10
0.824027472260907,1,10
0.817067094799027,2,10
0.827545189220677,1,10
0.819484069966231,1,10
0.845562743516534,1,10
0.774894746802904,2,10
0.839826499225755,2,10
0.810453770634198,2,10
0.774829884216086,2,10
0.795685046380578,1,10
0.829677018892742,1,10
0.862983037985426,2,10
0.825649102474238,2,10
0.858345501808789,2,10
0.805154842017791,2,10
0.805512374169252,2,10
0.767728543312972,1,10
0.755019864918291,2,10
0.797193680916015,2,10
0.766916945594252,2,10
0.806477234756834,1,10
0.832866632617007,1,10
0.888089203414337,1,10
0.811908131712091,1,10
0.836432417568665,2,10
0.856870631398442,1,10
0.833017125926521,1,10
0.779418776003468,1,10
0.805097160923777,2,10
0.84914044674685,1,10
0.84056428737021,1,10
0.83312320962775,2,10
0.780501538143156,2,10
0.817070764459793,2,10
0.817604882177582,1,10
0.829251250712059,1,10
0.805308016912224,1,10
0.814943353118362,1,10
0.806713392383013,2,10
0.855641868100273,2,10
0.789032987822664,1,10
0.819548554891619,1,10
0.837089126520418,1,10
0.840449004237562,1,10
0.797037479347092,1,10
0.848870562419165,2,10
0.894899499862139,2,10
0.791576978145054,2,10
0.850031345082567,2,10
0.830407159897425,1,10
0.839900065991482,2,10
0.786425676415651,2,10
0.677705731211718,1,10
0.712497875869295,1,10
0.693583034342946,1,10
0.740760636964251,1,10
0.737992407906334,1,10
0.690579501845948,2,10
0.868520149910497,2,10
0.806846397373642,2,10
0.844557710974311,1,10
0.807686519907969,2,10
0.838725435865604,1,10
0.81430638806305,1,10
0.850354002345425,1,10
0.789125568401307,1,10
0.828067411410067,1,10
0.848078163878331,2,10
0.822559457099683,1,10
0.826397250995542,1,10
0.825303468873194,2,10
0.824944932661356,1,10
0.827802060203472,2,10
0.866024507770635,2,10
0.807636793318527,2,10
0.829053459059172,1,10
0.821313738615585,1,10
0.856822028459158,2,10
0.755260719405493,2,10
0.800094560622826,1,10
0.837548530569939,1,10
0.81055343045606,1,10
0.826633610162721,1,10
0.789284423484267,2,10
0.811917681715117,1,10
0.834846200512261,2,10
0.806898221425975,2,10
0.822868366840957,1,10
0.806620775380785,2,10
0.82190134791872,2,10
0.753112529468798,2,10
0.858052930914765,1,10
0.828462416094699,2,10
0.905754872108987,2,10
0.775740586260843,1,10
0.813679033639602,2,10
0.810648535842031,2,10
0.841278517314962,2,10
0.835901306563096,2,10
0.818575970383807,1,10
0.821719300535282,2,10
0.863662999466906,1,10
0.759341922202848,2,10
0.759583218138397,2,10
0.786159335975518,1,10
0.85533011404313,2,10
0.805279988853548,2,10
0.873941859480925,2,10
0.811855480502571,1,10
0.837975854833406,1,10
0.814008026187875,1,10
0.808491410777831,2,10
0.823983222043571,2,10
0.767342963838622,2,10
0.817202765112391,2,10
0.851775874817363,1,10
0.787081541814531,2,10
0.840310144162607,2,10
0.752594585113952,2,10
0.864277596920768,1,10
0.828230224763995,1,10
0.803149556398999,2,10
0.799159410914127,2,10
0.838183105174097,1,10
0.807942520053272,1,10
0.797894977327074,2,10
0.778264204438093,2,10
0.791629014139542,1,10
0.872447512600549,2,10
0.748434509685345,2,10
0.775479651466566,2,10
0.813888827042992,2,10
0.826953890896273,1,10
0.811463054195899,2,10
0.773884999094016,2,10
0.788318208838826,2,10
0.83399667597943,2,10
0.827246672267275,2,10
0.868395080281279,2,10
0.800818588010911,2,10
0.871985844557971,1,10
0.854669062175889,1,10
0.774885817781036,1,10
0.862705258891296,2,10
0.84011518906378,1,10
0.806562031296457,1,10
0.881322856655156,1,10
0.780593469032623,2,10
0.855601029190531,2,11
0.802999325257681,1,11
0.841266567641775,2,11
0.816956889537738,2,11
0.721262015265781,2,11
0.803376393829055,2,11
0.864849858315483,2,11
0.843171984704445,1,11
0.827349502534905,1,11
0.835118524417276,2,11
0.778786559444973,1,11
0.781479849022828,1,11
0.810115086302614,2,11
0.809700262514067,1,11
0.78315858050649,1,11
0.834665330513512,2,11
0.838274561416888,1,11
0.88231206316187,1,11
0.856318948420015,2,11
0.782567052328893,1,11
0.859634488663466,2,11
0.799036902075041,1,11
0.780631657433026,1,11
0.827935546312837,2,11
0.860947001692419,1,11
0.828337037683369,1,11
0.807139796757499,2,11
0.835467353343275,1,11
0.780525237119552,1,11
0.810052832364442,1,11
0.855841546677216,1,11
0.841160249023388,2,11
0.814576344526961,2,11
0.839998854385632,1,11
0.769458699431685,1,11
0.793509865446939,1,11
0.837091763773259,2,11
0.783814977446082,2,11
0.820833698700216,1,11
0.794196864899961,1,11
0.836154821327378,2,11
0.7800982153854,1,11
0.825891618950953,2,11
0.826238623508382,2,11
0.824027472260907,1,11
0.817067094799027,2,11
0.827545189220677,2,11
0.819484069966231,1,11
0.845562743516534,2,11
0.774894746802904,1,11
0.839826499225755,2,11
0.810453770634198,2,11
0.774829884216086,1,11
0.795685046380578,2,11
0.829677018892742,1,11
0.862983037985426,2,11
0.825649102474238,2,11
0.858345501808789,1,11
0.805154842017791,2,11
0.805512374169252,1,11
0.767728543312972,2,11
0.755019864918291,1,11
0.797193680916015,1,11
0.766916945594252,1,11
0.806477234756834,2,11
0.832866632617007,2,11
0.888089203414337,1,11
0.811908131712091,1,11
0.836432417568665,1,11
0.856870631398442,2,11
0.833017125926521,2,11
0.779418776003468,1,11
0.805097160923777,1,11
0.84914044674685,1,11
0.84056428737021,2,11
0.83312320962775,1,11
0.780501538143156,1,11
0.817070764459793,1,11
0.817604882177582,1,11
0.829251250712059,1,11
0.805308016912224,2,11
0.814943353118362,1,11
0.806713392383013,1,11
0.855641868100273,1,11
0.789032987822664,2,11
0.819548554891619,1,11
0.837089126520418,2,11
0.840449004237562,2,11
0.797037479347092,1,11
0.848870562419165,2,11
0.894899499862139,1,11
0.791576978145054,2,11
0.850031345082567,2,11
0.830407159897425,2,11
0.839900065991482,2,11
0.786425676415651,1,11
0.677705731211718,2,11
0.712497875869295,2,11
0.693583034342946,2,11
0.740760636964251,1,11
0.737992407906334,1,11
0.690579501845948,2,11
0.868520149910497,2,11
0.806846397373642,2,11
0.844557710974311,1,11
0.807686519907969,2,11
0.838725435865604,2,11
0.81430638806305,1,11
0.850354002345425,2,11
0.789125568401307,2,11
0.828067411410067,2,11
0.848078163878331,1,11
0.822559457099683,1,11
0.826397250995542,2,11
0.825303468873194,2,11
0.824944932661356,2,11
0.827802060203472,2,11
0.866024507770635,2,11
0.807636793318527,2,11
0.829053459059172,2,11
0.821313738615585,1,11
0.856822028459158,1,11
0.755260719405493,2,11
0.800094560622826,2,11
0.837548530569939,1,11
0.81055343045606,1,11
0.826633610162721,2,11
0.789284423484267,2,11
0.811917681715117,2,11
0.834846200512261,1,11
0.806898221425975,2,11
0.822868366840957,1,11
0.806620775380785,1,11
0.82190134791872,1,11
0.753112529468798,1,11
0.858052930914765,1,11
0.828462416094699,1,11
0.905754872108987,1,11
0.775740586260843,1,11
0.813679033639602,2,11
0.810648535842031,2,11
0.841278517314962,2,11
0.835901306563096,1,11
0.818575970383807,1,11
0.821719300535282,1,11
0.863662999466906,1,11
0.759341922202848,1,11
0.759583218138397,2,11
0.786159335975518,1,11
0.85533011404313,1,11
0.805279988853548,2,11
0.873941859480925,2,11
0.811855480502571,2,11
0.837975854833406,2,11
0.814008026187875,1,11
0.808491410777831,1,11
0.823983222043571,2,11
0.767342963838622,2,11
0.817202765112391,1,11
0.851775874817363,2,11
0.787081541814531,1,11
0.840310144162607,1,11
0.752594585113952,2,11
0.864277596920768,1,11
0.828230224763995,1,11
0.803149556398999,1,11
0.799159410914127,1,11
0.838183105174097,2,11
0.807942520053272,1,11
0.797894977327074,2,11
0.778264204438093,1,11
0.791629014139542,2,11
0.872447512600549,2,11
0.748434509685345,1,11
0.775479651466566,2,11
0.813888827042992,2,11
0.826953890896273,2,11
0.811463054195899,2,11
0.773884999094016,2,11
0.788318208838826,2,11
0.83399667597943,1,11
0.827246672267275,2,11
0.868395080281279,2,11
0.800818588010911,1,11
0.871985844557971,1,11
0.854669062175889,1,11
0.774885817781036,1,11
0.862705258891296,2,11
0.84011518906378,2,11
0.806562031296457,1,11
0.881322856655156,2,11
0.780593469032623,2,11
0.855601029190531,1,12
0.802999325257681,2,12
0.841266567641775,2,12
0.816956889537738,2,12
0.721262015265781,1,12
0.803376393829055,1,12
0.864849858315483,1,12
0.843171984704445,2,12
0.827349502534905,1,12
0.835118524417276,1,12
0.778786559444973,2,12
0.781479849022828,1,12
0.810115086302614,1,12
0.809700262514067,2,12
0.78315858050649,2,12
0.834665330513512,2,12
0.838274561416888,1,12
0.88231206316187,1,12
0.856318948420015,1,12
0.782567052328893,2,12
0.859634488663466,2,12
0.799036902075041,2,12
0.780631657433026,2,12
0.827935546312837,1,12
0.860947001692419,1,12
0.828337037683369,2,12
0.807139796757499,1,12
0.835467353343275,1,12
0.780525237119552,1,12
0.810052832364442,2,12
0.855841546677216,2,12
0.841160249023388,2,12
0.814576344526961,1,12
0.839998854385632,1,12
0.769458699431685,1,12
0.793509865446939,1,12
0.837091763773259,2,12
0.783814977446082,1,12
0.820833698700216,1,12
0.794196864899961,1,12
0.836154821327378,1,12
0.7800982153854,2,12
0.825891618950953,1,12
0.826238623508382,1,12
0.824027472260907,1,12
0.817067094799027,1,12
0.827545189220677,2,12
0.819484069966231,2,12
0.845562743516534,1,12
0.774894746802904,1,12
0.839826499225755,1,12
0.810453770634198,2,12
0.774829884216086,1,12
0.795685046380578,1,12
0.829677018892742,1,12
0.862983037985426,1,12
0.825649102474238,2,12
0.858345501808789,2,12
0.805154842017791,2,12
0.805512374169252,2,12
0.767728543312972,1,12
0.755019864918291,2,12
0.797193680916015,2,12
0.766916945594252,1,12
0.806477234756834,1,12
0.832866632617007,2,12
0.888089203414337,1,12
0.811908131712091,2,12
0.836432417568665,2,12
0.856870631398442,2,12
0.833017125926521,2,12
0.779418776003468,2,12
0.805097160923777,2,12
0.84914044674685,2,12
0.84056428737021,2,12
0.83312320962775,2,12
0.780501538143156,1,12
0.817070764459793,1,12
0.817604882177582,1,12
0.829251250712059,1,12
0.805308016912224,2,12
0.814943353118362,2,12
0.806713392383013,1,12
0.855641868100273,1,12
0.789032987822664,1,12
0.819548554891619,2,12
0.837089126520418,1,12
0.840449004237562,1,12
0.797037479347092,1,12
0.848870562419165,1,12
0.894899499862139,1,12
0.791576978145054,2,12
0.850031345082567,1,12
0.830407159897425,2,12
0.839900065991482,2,12
0.786425676415651,2,12
0.677705731211718,1,12
0.712497875869295,2,12
0.693583034342946,2,12
0.740760636964251,2,12
0.737992407906334,1,12
0.690579501845948,2,12
0.868520149910497,1,12
0.806846397373642,2,12
0.844557710974311,2,12
0.807686519907969,2,12
0.838725435865604,1,12
0.81430638806305,2,12
0.850354002345425,2,12
0.789125568401307,1,12
0.828067411410067,1,12
0.848078163878331,1,12
0.822559457099683,2,12
0.826397250995542,2,12
0.825303468873194,2,12
0.824944932661356,2,12
0.827802060203472,2,12
0.866024507770635,2,12
0.807636793318527,2,12
0.829053459059172,1,12
0.821313738615585,2,12
0.856822028459158,1,12
0.755260719405493,2,12
0.800094560622826,1,12
0.837548530569939,2,12
0.81055343045606,1,12
0.826633610162721,2,12
0.789284423484267,1,12
0.811917681715117,1,12
0.834846200512261,2,12
0.806898221425975,2,12
0.822868366840957,1,12
0.806620775380785,2,12
0.82190134791872,1,12
0.753112529468798,1,12
0.858052930914765,1,12
0.828462416094699,2,12
0.905754872108987,1,12
0.775740586260843,2,12
0.813679033639602,2,12
0.810648535842031,1,12
0.841278517314962,1,12
0.835901306563096,1,12
0.818575970383807,2,12
0.821719300535282,2,12
0.863662999466906,2,12
0.759341922202848,2,12
0.759583218138397,2,12
0.786159335975518,1,12
0.85533011404313,2,12
0.805279988853548,1,12
0.873941859480925,1,12
0.811855480502571,2,12
0.837975854833406,1,12
0.814008026187875,1,12
0.808491410777831,2,12
0.823983222043571,1,12
0.767342963838622,1,12
0.817202765112391,2,12
0.851775874817363,1,12
0.787081541814531,1,12
0.840310144162607,2,12
0.752594585113952,2,12
0.864277596920768,1,12
0.828230224763995,2,12
0.803149556398999,1,12
0.799159410914127,2,12
0.838183105174097,2,12
0.807942520053272,1,12
0.797894977327074,2,12
0.778264204438093,1,12
0.791629014139542,1,12
0.872447512600549,1,12
0.748434509685345,2,12
0.775479651466566,1,12
0.813888827042992,1,12
0.826953890896273,2,12
0.811463054195899,1,12
0.773884999094016,1,12
0.788318208838826,2,12
0.83399667597943,1,12
0.827246672267275,2,12
0.868395080281279,2,12
0.800818588010911,2,12
0.871985844557971,2,12
0.854669062175889,2,12
0.774885817781036,1,12
0.862705258891296,2,12
0.84011518906378,1,12
0.806562031296457,1,12
0.881322856655156,2,12
0.780593469032623,2,12
0.855601029190531,1,13
0.802999325257681,2,13
0.841266567641775,1,13
0.816956889537738,2,13
0.721262015265781,2,13
0.803376393829055,1,13
0.864849858315483,2,13
0.843171984704445,2,13
0.827349502534905,2,13
0.835118524417276,1,13
0.778786559444973,1,13
0.781479849022828,1,13
0.810115086302614,1,13
0.809700262514067,1,13
0.78315858050649,2,13
0.834665330513512,1,13
0.838274561416888,1,13
0.88231206316187,1,13
0.856318948420015,1,13
0.782567052328893,2,13
0.859634488663466,2,13
0.799036902075041,1,13
0.780631657433026,1,13
0.827935546312837,2,13
0.860947001692419,2,13
